"","agency_cd","site_no","Date","Flow","Flow_cd"
"5186","USGS","02047000",1998-03-13,11000,"A"
"5187","USGS","02047000",1998-03-14,10400,"A"
"5188","USGS","02047000",1998-03-15,8240,"A"
"5189","USGS","02047000",1998-03-16,5710,"A"
"5190","USGS","02047000",1998-03-17,3930,"A"
"5191","USGS","02047000",1998-03-18,3320,"A"
"5192","USGS","02047000",1998-03-19,4350,"A"
"5193","USGS","02047000",1998-03-20,7140,"A"
"5194","USGS","02047000",1998-03-21,9780,"A"
"5195","USGS","02047000",1998-03-22,12700,"A"
"5196","USGS","02047000",1998-03-23,15300,"A"
"5197","USGS","02047000",1998-03-24,15900,"A"
"5198","USGS","02047000",1998-03-25,14700,"A"
"5199","USGS","02047000",1998-03-26,12300,"A"
"5200","USGS","02047000",1998-03-27,9590,"A"
"5201","USGS","02047000",1998-03-28,6880,"A"
"5202","USGS","02047000",1998-03-29,4690,"A"
"5203","USGS","02047000",1998-03-30,3520,"A"
"5204","USGS","02047000",1998-03-31,2760,"A"
"5205","USGS","02047000",1998-04-01,2260,"A"
"5206","USGS","02047000",1998-04-02,1980,"A"
"5207","USGS","02047000",1998-04-03,1820,"A"
"5208","USGS","02047000",1998-04-04,1900,"A"
"5209","USGS","02047000",1998-04-05,2340,"A"
"5210","USGS","02047000",1998-04-06,2950,"A"
"5211","USGS","02047000",1998-04-07,3510,"A"
"5212","USGS","02047000",1998-04-08,4020,"A"
"5213","USGS","02047000",1998-04-09,4220,"A"
"5214","USGS","02047000",1998-04-10,3760,"A"
"5215","USGS","02047000",1998-04-11,3030,"A"
"5216","USGS","02047000",1998-04-12,2630,"A"
"5217","USGS","02047000",1998-04-13,2390,"A"
"5218","USGS","02047000",1998-04-14,2050,"A"
"5219","USGS","02047000",1998-04-15,1740,"A"
"5220","USGS","02047000",1998-04-16,1560,"A"
"5221","USGS","02047000",1998-04-17,1470,"A"
"5222","USGS","02047000",1998-04-18,1610,"A"
"5223","USGS","02047000",1998-04-19,2140,"A"
"5224","USGS","02047000",1998-04-20,2750,"A"
"5225","USGS","02047000",1998-04-21,3320,"A"
"5226","USGS","02047000",1998-04-22,3900,"A"
"5227","USGS","02047000",1998-04-23,4270,"A"
"5228","USGS","02047000",1998-04-24,4170,"A"
"5229","USGS","02047000",1998-04-25,3640,"A"
"5230","USGS","02047000",1998-04-26,2860,"A"
"5231","USGS","02047000",1998-04-27,2180,"A"
"5232","USGS","02047000",1998-04-28,1720,"A"
"5233","USGS","02047000",1998-04-29,1420,"A"
"5234","USGS","02047000",1998-04-30,1230,"A"
"5235","USGS","02047000",1998-05-01,1120,"A"
"5236","USGS","02047000",1998-05-02,1070,"A"
"5237","USGS","02047000",1998-05-03,1150,"A e"
"5238","USGS","02047000",1998-05-04,1360,"A e"
"5239","USGS","02047000",1998-05-05,1550,"A e"
"5240","USGS","02047000",1998-05-06,1500,"A e"
"5241","USGS","02047000",1998-05-07,1360,"A e"
"5242","USGS","02047000",1998-05-08,1250,"A"
"5243","USGS","02047000",1998-05-09,1810,"A"
"5244","USGS","02047000",1998-05-10,2460,"A"
"5245","USGS","02047000",1998-05-11,3010,"A"
"5246","USGS","02047000",1998-05-12,3560,"A"
"5247","USGS","02047000",1998-05-13,3980,"A"
"5248","USGS","02047000",1998-05-14,3630,"A"
"5249","USGS","02047000",1998-05-15,2740,"A"
"5250","USGS","02047000",1998-05-16,1960,"A"
"5251","USGS","02047000",1998-05-17,1460,"A"
"5252","USGS","02047000",1998-05-18,1170,"A"
"5253","USGS","02047000",1998-05-19,971,"A"
"5254","USGS","02047000",1998-05-20,828,"A"
"5255","USGS","02047000",1998-05-21,702,"A"
"5256","USGS","02047000",1998-05-22,609,"A"
"5257","USGS","02047000",1998-05-23,551,"A"
"5258","USGS","02047000",1998-05-24,511,"A"
"5259","USGS","02047000",1998-05-25,480,"A"
"5260","USGS","02047000",1998-05-26,492,"A"
"5261","USGS","02047000",1998-05-27,529,"A"
"5262","USGS","02047000",1998-05-28,601,"A"
"5263","USGS","02047000",1998-05-29,727,"A"
"5264","USGS","02047000",1998-05-30,873,"A"
"5265","USGS","02047000",1998-05-31,858,"A"
"5266","USGS","02047000",1998-06-01,872,"A"
"5267","USGS","02047000",1998-06-02,777,"A"
"5268","USGS","02047000",1998-06-03,567,"A"
"5269","USGS","02047000",1998-06-04,488,"A"
"5270","USGS","02047000",1998-06-05,436,"A"
"5271","USGS","02047000",1998-06-06,403,"A"
"5272","USGS","02047000",1998-06-07,381,"A"
"5273","USGS","02047000",1998-06-08,354,"A"
"5274","USGS","02047000",1998-06-09,328,"A"
"5275","USGS","02047000",1998-06-10,313,"A"
"5276","USGS","02047000",1998-06-11,301,"A"
"5277","USGS","02047000",1998-06-12,301,"A"
"5278","USGS","02047000",1998-06-13,319,"A"
"5279","USGS","02047000",1998-06-14,326,"A"
"5280","USGS","02047000",1998-06-15,321,"A"
"5281","USGS","02047000",1998-06-16,315,"A"
"5282","USGS","02047000",1998-06-17,329,"A"
"5283","USGS","02047000",1998-06-18,361,"A"
"5284","USGS","02047000",1998-06-19,355,"A"
"5285","USGS","02047000",1998-06-20,388,"A"
"5286","USGS","02047000",1998-06-21,684,"A"
"5287","USGS","02047000",1998-06-22,744,"A"
"5288","USGS","02047000",1998-06-23,554,"A"
"5289","USGS","02047000",1998-06-24,493,"A"
"5290","USGS","02047000",1998-06-25,512,"A"
"5291","USGS","02047000",1998-06-26,706,"A"
"5292","USGS","02047000",1998-06-27,524,"A"
"5293","USGS","02047000",1998-06-28,403,"A"
"5294","USGS","02047000",1998-06-29,329,"A"
"5295","USGS","02047000",1998-06-30,279,"A"
"5296","USGS","02047000",1998-07-01,251,"A"
"5297","USGS","02047000",1998-07-02,236,"A"
"5298","USGS","02047000",1998-07-03,221,"A"
"5299","USGS","02047000",1998-07-04,199,"A"
"5300","USGS","02047000",1998-07-05,188,"A"
"5301","USGS","02047000",1998-07-06,177,"A"
"5302","USGS","02047000",1998-07-07,165,"A"
"5303","USGS","02047000",1998-07-08,156,"A"
"5304","USGS","02047000",1998-07-09,148,"A"
"5305","USGS","02047000",1998-07-10,138,"A"
"5306","USGS","02047000",1998-07-11,130,"A"
"5307","USGS","02047000",1998-07-12,126,"A"
"5308","USGS","02047000",1998-07-13,123,"A"
"5309","USGS","02047000",1998-07-14,121,"A"
"5310","USGS","02047000",1998-07-15,123,"A"
"5311","USGS","02047000",1998-07-16,122,"A"
"5312","USGS","02047000",1998-07-17,208,"A"
"5313","USGS","02047000",1998-07-18,241,"A"
"5314","USGS","02047000",1998-07-19,163,"A"
"5315","USGS","02047000",1998-07-20,165,"A"
"5316","USGS","02047000",1998-07-21,128,"A"
"5317","USGS","02047000",1998-07-22,113,"A"
"5318","USGS","02047000",1998-07-23,104,"A"
"5319","USGS","02047000",1998-07-24,103,"A"
"5320","USGS","02047000",1998-07-25,98,"A"
"5321","USGS","02047000",1998-07-26,94,"A"
"5322","USGS","02047000",1998-07-27,91,"A"
"5323","USGS","02047000",1998-07-28,90,"A"
"5324","USGS","02047000",1998-07-29,89,"A"
"5325","USGS","02047000",1998-07-30,93,"A"
"5326","USGS","02047000",1998-07-31,102,"A"
"5327","USGS","02047000",1998-08-01,100,"A"
"5328","USGS","02047000",1998-08-02,109,"A"
"5329","USGS","02047000",1998-08-03,107,"A"
"5330","USGS","02047000",1998-08-04,93,"A"
"5331","USGS","02047000",1998-08-05,85,"A"
"5332","USGS","02047000",1998-08-06,81,"A"
"5333","USGS","02047000",1998-08-07,79,"A"
"5334","USGS","02047000",1998-08-08,75,"A"
"5335","USGS","02047000",1998-08-09,72,"A"
"5336","USGS","02047000",1998-08-10,74,"A"
"5337","USGS","02047000",1998-08-11,72,"A"
"5338","USGS","02047000",1998-08-12,68,"A"
"5339","USGS","02047000",1998-08-13,92,"A"
"5340","USGS","02047000",1998-08-14,127,"A"
"5341","USGS","02047000",1998-08-15,119,"A"
"5342","USGS","02047000",1998-08-16,104,"A"
"5343","USGS","02047000",1998-08-17,109,"A"
"5344","USGS","02047000",1998-08-18,164,"A"
"5345","USGS","02047000",1998-08-19,115,"A"
"5346","USGS","02047000",1998-08-20,206,"A"
"5347","USGS","02047000",1998-08-21,182,"A"
"5348","USGS","02047000",1998-08-22,134,"A"
"5349","USGS","02047000",1998-08-23,106,"A"
"5350","USGS","02047000",1998-08-24,90,"A"
"5351","USGS","02047000",1998-08-25,79,"A"
"5352","USGS","02047000",1998-08-26,72,"A"
"5353","USGS","02047000",1998-08-27,73,"A"
"5354","USGS","02047000",1998-08-28,77,"A"
"5355","USGS","02047000",1998-08-29,70,"A"
"5356","USGS","02047000",1998-08-30,69,"A"
"5357","USGS","02047000",1998-08-31,64,"A"
"5358","USGS","02047000",1998-09-01,62,"A"
"5359","USGS","02047000",1998-09-02,65,"A"
"5360","USGS","02047000",1998-09-03,66,"A"
"5361","USGS","02047000",1998-09-04,83,"A"
"5362","USGS","02047000",1998-09-05,105,"A"
"5363","USGS","02047000",1998-09-06,122,"A"
"5364","USGS","02047000",1998-09-07,279,"A"
"5365","USGS","02047000",1998-09-08,328,"A"
"5366","USGS","02047000",1998-09-09,238,"A"
"5367","USGS","02047000",1998-09-10,176,"A"
"5368","USGS","02047000",1998-09-11,137,"A"
"5369","USGS","02047000",1998-09-12,114,"A"
"5370","USGS","02047000",1998-09-13,97,"A"
"5371","USGS","02047000",1998-09-14,83,"A"
"5372","USGS","02047000",1998-09-15,73,"A"
"5373","USGS","02047000",1998-09-16,66,"A"
"5374","USGS","02047000",1998-09-17,62,"A"
"5375","USGS","02047000",1998-09-18,60,"A"
"5376","USGS","02047000",1998-09-19,56,"A"
"5377","USGS","02047000",1998-09-20,55,"A"
"5378","USGS","02047000",1998-09-21,54,"A"
"5379","USGS","02047000",1998-09-22,56,"A"
"5380","USGS","02047000",1998-09-23,63,"A"
"5381","USGS","02047000",1998-09-24,74,"A"
"5382","USGS","02047000",1998-09-25,70,"A"
"5383","USGS","02047000",1998-09-26,65,"A"
"5384","USGS","02047000",1998-09-27,66,"A"
"5385","USGS","02047000",1998-09-28,67,"A"
"5386","USGS","02047000",1998-09-29,63,"A"
"5387","USGS","02047000",1998-09-30,60,"A"
"5388","USGS","02047000",1998-10-01,54,"A"
"5389","USGS","02047000",1998-10-02,51,"A"
"5390","USGS","02047000",1998-10-03,48,"A"
"5391","USGS","02047000",1998-10-04,59,"A"
"5392","USGS","02047000",1998-10-05,53,"A"
"5393","USGS","02047000",1998-10-06,50,"A"
"5394","USGS","02047000",1998-10-07,54,"A"
"5395","USGS","02047000",1998-10-08,55,"A"
"5396","USGS","02047000",1998-10-09,66,"A"
"5397","USGS","02047000",1998-10-10,79,"A"
"5398","USGS","02047000",1998-10-11,80,"A"
"5399","USGS","02047000",1998-10-12,76,"A"
"5400","USGS","02047000",1998-10-13,84,"A"
"5401","USGS","02047000",1998-10-14,82,"A"
"5402","USGS","02047000",1998-10-15,74,"A"
"5403","USGS","02047000",1998-10-16,67,"A"
"5404","USGS","02047000",1998-10-17,63,"A"
"5405","USGS","02047000",1998-10-18,61,"A"
"5406","USGS","02047000",1998-10-19,59,"A"
"5407","USGS","02047000",1998-10-20,56,"A"
"5408","USGS","02047000",1998-10-21,51,"A"
"5409","USGS","02047000",1998-10-22,50,"A"
"5410","USGS","02047000",1998-10-23,47,"A"
"5411","USGS","02047000",1998-10-24,46,"A"
"5412","USGS","02047000",1998-10-25,45,"A"
"5413","USGS","02047000",1998-10-26,43,"A"
"5414","USGS","02047000",1998-10-27,46,"A"
"5415","USGS","02047000",1998-10-28,50,"A"
"5416","USGS","02047000",1998-10-29,46,"A"
"5417","USGS","02047000",1998-10-30,43,"A"
"5418","USGS","02047000",1998-10-31,43,"A"
"5419","USGS","02047000",1998-11-01,43,"A"
"5420","USGS","02047000",1998-11-02,44,"A"
"5421","USGS","02047000",1998-11-03,50,"A"
"5422","USGS","02047000",1998-11-04,50,"A"
"5423","USGS","02047000",1998-11-05,48,"A"
"5424","USGS","02047000",1998-11-06,47,"A"
"5425","USGS","02047000",1998-11-07,50,"A"
"5426","USGS","02047000",1998-11-08,58,"A"
"5427","USGS","02047000",1998-11-09,67,"A"
"5428","USGS","02047000",1998-11-10,68,"A"
"5429","USGS","02047000",1998-11-11,66,"A"
"5430","USGS","02047000",1998-11-12,62,"A"
"5431","USGS","02047000",1998-11-13,61,"A"
"5432","USGS","02047000",1998-11-14,62,"A"
"5433","USGS","02047000",1998-11-15,64,"A"
"5434","USGS","02047000",1998-11-16,76,"A"
"5435","USGS","02047000",1998-11-17,81,"A"
"5436","USGS","02047000",1998-11-18,78,"A"
"5437","USGS","02047000",1998-11-19,77,"A"
"5438","USGS","02047000",1998-11-20,76,"A"
"5439","USGS","02047000",1998-11-21,73,"A"
"5440","USGS","02047000",1998-11-22,70,"A"
"5441","USGS","02047000",1998-11-23,69,"A"
"5442","USGS","02047000",1998-11-24,69,"A"
"5443","USGS","02047000",1998-11-25,70,"A"
"5444","USGS","02047000",1998-11-26,71,"A"
"5445","USGS","02047000",1998-11-27,70,"A"
"5446","USGS","02047000",1998-11-28,72,"A"
"5447","USGS","02047000",1998-11-29,74,"A"
"5448","USGS","02047000",1998-11-30,76,"A"
"5449","USGS","02047000",1998-12-01,81,"A"
"5450","USGS","02047000",1998-12-02,82,"A"
"5451","USGS","02047000",1998-12-03,83,"A"
"5452","USGS","02047000",1998-12-04,82,"A"
"5453","USGS","02047000",1998-12-05,81,"A"
"5454","USGS","02047000",1998-12-06,80,"A"
"5455","USGS","02047000",1998-12-07,80,"A"
"5456","USGS","02047000",1998-12-08,78,"A"
"5457","USGS","02047000",1998-12-09,88,"A"
"5458","USGS","02047000",1998-12-10,97,"A"
"5459","USGS","02047000",1998-12-11,109,"A"
"5460","USGS","02047000",1998-12-12,153,"A"
"5461","USGS","02047000",1998-12-13,251,"A"
"5462","USGS","02047000",1998-12-14,385,"A"
"5463","USGS","02047000",1998-12-15,606,"A"
"5464","USGS","02047000",1998-12-16,1010,"A"
"5465","USGS","02047000",1998-12-17,941,"A"
"5466","USGS","02047000",1998-12-18,701,"A"
"5467","USGS","02047000",1998-12-19,555,"A"
"5468","USGS","02047000",1998-12-20,466,"A"
"5469","USGS","02047000",1998-12-21,396,"A"
"5470","USGS","02047000",1998-12-22,345,"A"
"5471","USGS","02047000",1998-12-23,296,"A"
"5472","USGS","02047000",1998-12-24,289,"A"
"5473","USGS","02047000",1998-12-25,333,"A"
"5474","USGS","02047000",1998-12-26,393,"A"
"5475","USGS","02047000",1998-12-27,530,"A"
"5476","USGS","02047000",1998-12-28,638,"A"
"5477","USGS","02047000",1998-12-29,645,"A"
"5478","USGS","02047000",1998-12-30,647,"A"
"5479","USGS","02047000",1998-12-31,676,"A"
"5480","USGS","02047000",1999-01-01,685,"A"
"5481","USGS","02047000",1999-01-02,631,"A"
"5482","USGS","02047000",1999-01-03,714,"A"
"5483","USGS","02047000",1999-01-04,1300,"A"
"5484","USGS","02047000",1999-01-05,2190,"A"
"5485","USGS","02047000",1999-01-06,2830,"A"
"5486","USGS","02047000",1999-01-07,3250,"A"
"5487","USGS","02047000",1999-01-08,3450,"A"
"5488","USGS","02047000",1999-01-09,2920,"A"
"5489","USGS","02047000",1999-01-10,1950,"A"
"5490","USGS","02047000",1999-01-11,1350,"A"
"5491","USGS","02047000",1999-01-12,1000,"A"
"5492","USGS","02047000",1999-01-13,794,"A"
"5493","USGS","02047000",1999-01-14,664,"A"
"5494","USGS","02047000",1999-01-15,850,"A"
"5495","USGS","02047000",1999-01-16,1410,"A"
"5496","USGS","02047000",1999-01-17,1640,"A"
"5497","USGS","02047000",1999-01-18,1720,"A"
"5498","USGS","02047000",1999-01-19,1730,"A"
"5499","USGS","02047000",1999-01-20,1690,"A"
"5500","USGS","02047000",1999-01-21,1630,"A"
"5501","USGS","02047000",1999-01-22,1560,"A"
"5502","USGS","02047000",1999-01-23,1390,"A"
"5503","USGS","02047000",1999-01-24,1350,"A"
"5504","USGS","02047000",1999-01-25,2060,"A"
"5505","USGS","02047000",1999-01-26,2940,"A"
"5506","USGS","02047000",1999-01-27,3580,"A"
"5507","USGS","02047000",1999-01-28,4190,"A"
"5508","USGS","02047000",1999-01-29,4640,"A"
"5509","USGS","02047000",1999-01-30,4420,"A"
"5510","USGS","02047000",1999-01-31,3390,"A"
"5511","USGS","02047000",1999-02-01,2180,"A"
"5512","USGS","02047000",1999-02-02,1530,"A"
"5513","USGS","02047000",1999-02-03,1260,"A"
"5514","USGS","02047000",1999-02-04,1230,"A"
"5515","USGS","02047000",1999-02-05,1260,"A"
"5516","USGS","02047000",1999-02-06,1210,"A"
"5517","USGS","02047000",1999-02-07,1110,"A"
"5518","USGS","02047000",1999-02-08,1020,"A"
"5519","USGS","02047000",1999-02-09,944,"A"
"5520","USGS","02047000",1999-02-10,892,"A"
"5521","USGS","02047000",1999-02-11,826,"A"
"5522","USGS","02047000",1999-02-12,757,"A"
"5523","USGS","02047000",1999-02-13,711,"A"
"5524","USGS","02047000",1999-02-14,686,"A"
"5525","USGS","02047000",1999-02-15,677,"A"
"5526","USGS","02047000",1999-02-16,651,"A"
"5527","USGS","02047000",1999-02-17,618,"A"
"5528","USGS","02047000",1999-02-18,618,"A"
"5529","USGS","02047000",1999-02-19,730,"A"
"5530","USGS","02047000",1999-02-20,908,"A"
"5531","USGS","02047000",1999-02-21,1030,"A"
"5532","USGS","02047000",1999-02-22,996,"A"
"5533","USGS","02047000",1999-02-23,897,"A"
"5534","USGS","02047000",1999-02-24,797,"A"
"5535","USGS","02047000",1999-02-25,714,"A"
"5536","USGS","02047000",1999-02-26,652,"A"
"5537","USGS","02047000",1999-02-27,611,"A"
"5538","USGS","02047000",1999-02-28,599,"A"
"5539","USGS","02047000",1999-03-01,640,"A"
"5540","USGS","02047000",1999-03-02,656,"A"
"5541","USGS","02047000",1999-03-03,655,"A"
"5542","USGS","02047000",1999-03-04,654,"A"
"5543","USGS","02047000",1999-03-05,716,"A"
"5544","USGS","02047000",1999-03-06,878,"A"
"5545","USGS","02047000",1999-03-07,823,"A"
"5546","USGS","02047000",1999-03-08,763,"A"
"5547","USGS","02047000",1999-03-09,680,"A"
"5548","USGS","02047000",1999-03-10,633,"A"
"5549","USGS","02047000",1999-03-11,605,"A"
"5550","USGS","02047000",1999-03-12,590,"A"
"5551","USGS","02047000",1999-03-13,573,"A"
"5552","USGS","02047000",1999-03-14,557,"A"
"5553","USGS","02047000",1999-03-15,1030,"A"
"5554","USGS","02047000",1999-03-16,2140,"A"
"5555","USGS","02047000",1999-03-17,3030,"A"
"5556","USGS","02047000",1999-03-18,3670,"A"
"5557","USGS","02047000",1999-03-19,4270,"A"
"5558","USGS","02047000",1999-03-20,4550,"A"
"5559","USGS","02047000",1999-03-21,4020,"A"
"5560","USGS","02047000",1999-03-22,2920,"A"
"5561","USGS","02047000",1999-03-23,2430,"A"
"5562","USGS","02047000",1999-03-24,2630,"A"
"5563","USGS","02047000",1999-03-25,2900,"A"
"5564","USGS","02047000",1999-03-26,3010,"A"
"5565","USGS","02047000",1999-03-27,2660,"A"
"5566","USGS","02047000",1999-03-28,2000,"A"
"5567","USGS","02047000",1999-03-29,1520,"A"
"5568","USGS","02047000",1999-03-30,1220,"A"
"5569","USGS","02047000",1999-03-31,1030,"A"
"5570","USGS","02047000",1999-04-01,903,"A"
"5571","USGS","02047000",1999-04-02,888,"A"
"5572","USGS","02047000",1999-04-03,979,"A"
"5573","USGS","02047000",1999-04-04,1160,"A"
"5574","USGS","02047000",1999-04-05,1230,"A"
"5575","USGS","02047000",1999-04-06,1120,"A"
"5576","USGS","02047000",1999-04-07,996,"A"
"5577","USGS","02047000",1999-04-08,908,"A"
"5578","USGS","02047000",1999-04-09,820,"A"
"5579","USGS","02047000",1999-04-10,751,"A"
"5580","USGS","02047000",1999-04-11,886,"A"
"5581","USGS","02047000",1999-04-12,2000,"A"
"5582","USGS","02047000",1999-04-13,2970,"A"
"5583","USGS","02047000",1999-04-14,3640,"A"
"5584","USGS","02047000",1999-04-15,4300,"A"
"5585","USGS","02047000",1999-04-16,4970,"A"
"5586","USGS","02047000",1999-04-17,4940,"A"
"5587","USGS","02047000",1999-04-18,4280,"A"
"5588","USGS","02047000",1999-04-19,3650,"A"
"5589","USGS","02047000",1999-04-20,3080,"A"
"5590","USGS","02047000",1999-04-21,2240,"A"
"5591","USGS","02047000",1999-04-22,1570,"A"
"5592","USGS","02047000",1999-04-23,1220,"A"
"5593","USGS","02047000",1999-04-24,1020,"A"
"5594","USGS","02047000",1999-04-25,883,"A"
"5595","USGS","02047000",1999-04-26,771,"A"
"5596","USGS","02047000",1999-04-27,679,"A"
"5597","USGS","02047000",1999-04-28,617,"A"
"5598","USGS","02047000",1999-04-29,602,"A"
"5599","USGS","02047000",1999-04-30,668,"A"
"5600","USGS","02047000",1999-05-01,808,"A"
"5601","USGS","02047000",1999-05-02,948,"A"
"5602","USGS","02047000",1999-05-03,956,"A"
"5603","USGS","02047000",1999-05-04,863,"A"
"5604","USGS","02047000",1999-05-05,737,"A"
"5605","USGS","02047000",1999-05-06,647,"A"
"5606","USGS","02047000",1999-05-07,582,"A"
"5607","USGS","02047000",1999-05-08,525,"A"
"5608","USGS","02047000",1999-05-09,472,"A"
"5609","USGS","02047000",1999-05-10,426,"A"
"5610","USGS","02047000",1999-05-11,383,"A"
"5611","USGS","02047000",1999-05-12,339,"A"
"5612","USGS","02047000",1999-05-13,307,"A"
"5613","USGS","02047000",1999-05-14,302,"A"
"5614","USGS","02047000",1999-05-15,332,"A"
"5615","USGS","02047000",1999-05-16,559,"A"
"5616","USGS","02047000",1999-05-17,1200,"A"
"5617","USGS","02047000",1999-05-18,1270,"A"
"5618","USGS","02047000",1999-05-19,892,"A"
"5619","USGS","02047000",1999-05-20,609,"A"
"5620","USGS","02047000",1999-05-21,474,"A"
"5621","USGS","02047000",1999-05-22,394,"A"
"5622","USGS","02047000",1999-05-23,362,"A"
"5623","USGS","02047000",1999-05-24,327,"A"
"5624","USGS","02047000",1999-05-25,292,"A"
"5625","USGS","02047000",1999-05-26,270,"A"
"5626","USGS","02047000",1999-05-27,259,"A"
"5627","USGS","02047000",1999-05-28,234,"A"
"5628","USGS","02047000",1999-05-29,215,"A"
"5629","USGS","02047000",1999-05-30,199,"A"
"5630","USGS","02047000",1999-05-31,182,"A"
"5631","USGS","02047000",1999-06-01,167,"A"
"5632","USGS","02047000",1999-06-02,154,"A"
"5633","USGS","02047000",1999-06-03,145,"A"
"5634","USGS","02047000",1999-06-04,135,"A"
"5635","USGS","02047000",1999-06-05,126,"A"
"5636","USGS","02047000",1999-06-06,118,"A"
"5637","USGS","02047000",1999-06-07,111,"A"
"5638","USGS","02047000",1999-06-08,105,"A"
"5639","USGS","02047000",1999-06-09,99,"A"
"5640","USGS","02047000",1999-06-10,92,"A"
"5641","USGS","02047000",1999-06-11,87,"A"
"5642","USGS","02047000",1999-06-12,86,"A"
"5643","USGS","02047000",1999-06-13,84,"A"
"5644","USGS","02047000",1999-06-14,80,"A"
"5645","USGS","02047000",1999-06-15,78,"A"
"5646","USGS","02047000",1999-06-16,84,"A"
"5647","USGS","02047000",1999-06-17,83,"A"
"5648","USGS","02047000",1999-06-18,102,"A"
"5649","USGS","02047000",1999-06-19,149,"A"
"5650","USGS","02047000",1999-06-20,152,"A"
"5651","USGS","02047000",1999-06-21,142,"A"
"5652","USGS","02047000",1999-06-22,132,"A"
"5653","USGS","02047000",1999-06-23,124,"A"
"5654","USGS","02047000",1999-06-24,136,"A"
"5655","USGS","02047000",1999-06-25,149,"A"
